date_time,Raw Demand (MW),Forecasted Demand (MW),Classification,Cleaned Demand (MW)
20180120T15Z,80,80,IDENTICAL_RUN,NA
20180120T16Z,80,80,IDENTICAL_RUN,NA
20180120T17Z,80,80,IDENTICAL_RUN,NA
20180120T18Z,80,80,IDENTICAL_RUN,NA
20180120T19Z,80,80,IDENTICAL_RUN,NA
20180120T20Z,80,80,IDENTICAL_RUN,NA
20180120T21Z,80,80,IDENTICAL_RUN,NA
20180120T22Z,80,80,IDENTICAL_RUN,NA
20180120T23Z,80,80,IDENTICAL_RUN,NA
20180121T00Z,80,80,IDENTICAL_RUN,NA
20180121T01Z,80,80,IDENTICAL_RUN,NA
20180121T02Z,80,80,IDENTICAL_RUN,NA
20180121T03Z,80,80,IDENTICAL_RUN,NA
20180121T04Z,80,80,IDENTICAL_RUN,NA
20180121T05Z,80,80,IDENTICAL_RUN,NA
20180121T06Z,80,80,IDENTICAL_RUN,NA
20180121T07Z,80,80,IDENTICAL_RUN,NA
20180121T08Z,80,80,IDENTICAL_RUN,NA
20180121T09Z,80,80,IDENTICAL_RUN,NA
20180121T10Z,80,80,IDENTICAL_RUN,NA
20180121T11Z,80,80,IDENTICAL_RUN,NA
20180121T12Z,80,80,IDENTICAL_RUN,NA
20180121T13Z,80,80,IDENTICAL_RUN,NA
20180121T14Z,80,80,IDENTICAL_RUN,NA
20180121T15Z,80,80,IDENTICAL_RUN,NA
20180121T16Z,80,80,IDENTICAL_RUN,NA
20180121T17Z,80,80,IDENTICAL_RUN,NA
20180121T18Z,80,80,IDENTICAL_RUN,NA
20180121T19Z,80,80,IDENTICAL_RUN,NA
20180121T20Z,80,80,IDENTICAL_RUN,NA
20180121T21Z,80,80,IDENTICAL_RUN,NA
20180121T22Z,80,80,IDENTICAL_RUN,NA
20180121T23Z,80,80,IDENTICAL_RUN,NA
20180122T00Z,80,80,IDENTICAL_RUN,NA
20180122T01Z,80,80,IDENTICAL_RUN,NA
20180122T02Z,80,80,IDENTICAL_RUN,NA
20180122T03Z,80,80,IDENTICAL_RUN,NA
20180122T04Z,80,80,IDENTICAL_RUN,NA
20180122T05Z,80,80,IDENTICAL_RUN,NA
20180122T06Z,80,80,IDENTICAL_RUN,NA
20180122T07Z,80,80,IDENTICAL_RUN,NA
20180122T08Z,80,80,IDENTICAL_RUN,NA
20180122T09Z,80,80,IDENTICAL_RUN,NA
20180122T10Z,80,80,IDENTICAL_RUN,NA
20180122T11Z,80,80,IDENTICAL_RUN,NA
20180122T12Z,80,80,IDENTICAL_RUN,NA
20180122T13Z,80,80,IDENTICAL_RUN,NA
20180122T14Z,80,80,IDENTICAL_RUN,NA
20180122T15Z,80,80,IDENTICAL_RUN,NA
20180122T16Z,80,80,IDENTICAL_RUN,NA
20180122T17Z,80,80,IDENTICAL_RUN,NA
20180122T18Z,80,80,IDENTICAL_RUN,NA
20180122T19Z,80,80,IDENTICAL_RUN,NA
20180122T20Z,80,80,IDENTICAL_RUN,NA
20180122T21Z,80,80,IDENTICAL_RUN,NA
20180122T22Z,80,80,IDENTICAL_RUN,NA
20180122T23Z,80,80,IDENTICAL_RUN,NA
20180123T00Z,80,80,IDENTICAL_RUN,NA
20180123T01Z,80,80,IDENTICAL_RUN,NA
20180123T02Z,80,80,IDENTICAL_RUN,NA
20180123T03Z,80,80,IDENTICAL_RUN,NA
20180123T04Z,80,80,IDENTICAL_RUN,NA
20180123T05Z,80,80,IDENTICAL_RUN,NA
20180123T06Z,80,80,IDENTICAL_RUN,NA
20180123T07Z,80,80,IDENTICAL_RUN,NA
20180123T08Z,80,80,IDENTICAL_RUN,NA
20180123T09Z,80,80,IDENTICAL_RUN,NA
20180123T10Z,80,80,IDENTICAL_RUN,NA
20180123T11Z,80,80,IDENTICAL_RUN,NA
20180123T12Z,80,80,IDENTICAL_RUN,NA
20180123T13Z,80,80,IDENTICAL_RUN,NA
20180123T14Z,80,80,IDENTICAL_RUN,NA
20180123T15Z,80,80,IDENTICAL_RUN,NA
20180123T16Z,80,80,IDENTICAL_RUN,NA
20180123T17Z,80,80,IDENTICAL_RUN,NA
20180123T18Z,80,80,IDENTICAL_RUN,NA
20180123T19Z,80,80,IDENTICAL_RUN,NA
20180123T20Z,80,80,IDENTICAL_RUN,NA
20180123T21Z,80,80,IDENTICAL_RUN,NA
20180123T22Z,80,80,IDENTICAL_RUN,NA
20180123T23Z,80,80,IDENTICAL_RUN,NA
20180124T00Z,80,80,IDENTICAL_RUN,NA
20180124T01Z,80,80,IDENTICAL_RUN,NA
20180124T02Z,80,80,IDENTICAL_RUN,NA
20180124T03Z,80,80,IDENTICAL_RUN,NA
20180124T04Z,80,80,IDENTICAL_RUN,NA
20180124T05Z,80,80,IDENTICAL_RUN,NA
20180124T06Z,80,80,IDENTICAL_RUN,NA
20180124T07Z,80,80,IDENTICAL_RUN,NA
20180124T08Z,80,80,IDENTICAL_RUN,NA
20180124T09Z,80,80,IDENTICAL_RUN,NA
20180124T10Z,80,80,IDENTICAL_RUN,NA
20180124T11Z,80,80,IDENTICAL_RUN,NA
20180124T12Z,80,80,IDENTICAL_RUN,NA
20180124T13Z,80,80,IDENTICAL_RUN,NA
20180124T14Z,80,80,IDENTICAL_RUN,NA
20180124T15Z,80,80,IDENTICAL_RUN,NA
20180124T16Z,80,80,IDENTICAL_RUN,NA
20180124T17Z,80,80,IDENTICAL_RUN,NA
20180124T18Z,80,80,IDENTICAL_RUN,NA
20180124T19Z,80,80,IDENTICAL_RUN,NA
20180124T20Z,80,80,IDENTICAL_RUN,NA
20180124T21Z,80,80,IDENTICAL_RUN,NA
20180124T22Z,80,80,IDENTICAL_RUN,NA
20180124T23Z,80,80,IDENTICAL_RUN,NA
20180125T00Z,80,80,IDENTICAL_RUN,NA
20180125T01Z,80,80,IDENTICAL_RUN,NA
20180125T02Z,80,80,IDENTICAL_RUN,NA
20180125T03Z,80,80,IDENTICAL_RUN,NA
20180125T04Z,80,80,IDENTICAL_RUN,NA
20180125T05Z,80,80,IDENTICAL_RUN,NA
20180125T06Z,80,80,IDENTICAL_RUN,NA
20180125T07Z,80,80,IDENTICAL_RUN,NA
20180125T08Z,80,80,IDENTICAL_RUN,NA
20180125T09Z,80,80,IDENTICAL_RUN,NA
20180125T10Z,80,80,IDENTICAL_RUN,NA
20180125T11Z,80,80,IDENTICAL_RUN,NA
20180125T12Z,80,80,IDENTICAL_RUN,NA
20180125T13Z,80,80,IDENTICAL_RUN,NA
20180125T14Z,80,80,IDENTICAL_RUN,NA
20180125T15Z,80,80,IDENTICAL_RUN,NA
20180125T16Z,80,80,IDENTICAL_RUN,NA
20180125T17Z,80,80,IDENTICAL_RUN,NA
20180125T18Z,80,80,IDENTICAL_RUN,NA
20180125T19Z,80,80,IDENTICAL_RUN,NA
20180125T20Z,80,80,IDENTICAL_RUN,NA
20180125T21Z,80,80,IDENTICAL_RUN,NA
20180125T22Z,80,80,IDENTICAL_RUN,NA
20180125T23Z,80,80,IDENTICAL_RUN,NA
20180126T00Z,80,80,IDENTICAL_RUN,NA
20180126T01Z,80,80,IDENTICAL_RUN,NA
20180126T02Z,80,80,IDENTICAL_RUN,NA
20180126T03Z,80,80,IDENTICAL_RUN,NA
20180126T04Z,80,80,IDENTICAL_RUN,NA
20180126T05Z,80,80,IDENTICAL_RUN,NA
20180126T06Z,80,80,IDENTICAL_RUN,NA
20180126T07Z,80,80,IDENTICAL_RUN,NA
20180126T08Z,80,80,IDENTICAL_RUN,NA
20180126T09Z,80,80,IDENTICAL_RUN,NA
20180126T10Z,80,80,IDENTICAL_RUN,NA
20180126T11Z,80,80,IDENTICAL_RUN,NA
20180126T12Z,80,80,IDENTICAL_RUN,NA
20180126T13Z,80,80,IDENTICAL_RUN,NA
20180126T14Z,80,80,IDENTICAL_RUN,NA
20180126T15Z,80,80,IDENTICAL_RUN,NA
20180126T16Z,80,80,IDENTICAL_RUN,NA
20180126T17Z,80,80,IDENTICAL_RUN,NA
20180126T18Z,80,80,IDENTICAL_RUN,NA
20180126T19Z,80,80,IDENTICAL_RUN,NA
20180126T20Z,80,80,IDENTICAL_RUN,NA
20180126T21Z,80,80,IDENTICAL_RUN,NA
20180126T22Z,80,80,IDENTICAL_RUN,NA
20180126T23Z,80,80,IDENTICAL_RUN,NA
20180127T00Z,80,80,IDENTICAL_RUN,NA
20180127T01Z,80,80,IDENTICAL_RUN,NA
20180127T02Z,80,80,IDENTICAL_RUN,NA
20180127T03Z,80,80,IDENTICAL_RUN,NA
20180127T04Z,80,80,IDENTICAL_RUN,NA
20180127T05Z,80,80,IDENTICAL_RUN,NA
20180127T06Z,80,80,IDENTICAL_RUN,NA
20180127T07Z,80,80,IDENTICAL_RUN,NA
20180127T08Z,80,80,IDENTICAL_RUN,NA
20180127T09Z,80,80,IDENTICAL_RUN,NA
20180127T10Z,80,80,IDENTICAL_RUN,NA
20180127T11Z,80,80,IDENTICAL_RUN,NA
20180127T12Z,80,80,IDENTICAL_RUN,NA
20180127T13Z,80,80,IDENTICAL_RUN,NA
20180127T14Z,80,80,IDENTICAL_RUN,NA
20180127T15Z,80,80,IDENTICAL_RUN,NA
20180127T16Z,80,80,IDENTICAL_RUN,NA
20180127T17Z,80,80,IDENTICAL_RUN,NA
20180127T18Z,80,80,IDENTICAL_RUN,NA
20180127T19Z,80,80,IDENTICAL_RUN,NA
20180127T20Z,80,80,IDENTICAL_RUN,NA
20180127T21Z,80,80,IDENTICAL_RUN,NA
20180127T22Z,80,80,IDENTICAL_RUN,NA
20180127T23Z,80,80,IDENTICAL_RUN,NA
20180128T00Z,80,80,IDENTICAL_RUN,NA
20180128T01Z,80,80,IDENTICAL_RUN,NA
20180128T02Z,80,80,IDENTICAL_RUN,NA
20180128T03Z,80,80,IDENTICAL_RUN,NA
20180128T04Z,80,80,IDENTICAL_RUN,NA
20180128T05Z,80,80,IDENTICAL_RUN,NA
20180128T06Z,80,80,IDENTICAL_RUN,NA
20180128T07Z,80,80,IDENTICAL_RUN,NA
20180128T08Z,80,80,IDENTICAL_RUN,NA
20180128T09Z,80,80,IDENTICAL_RUN,NA
20180128T10Z,80,80,IDENTICAL_RUN,NA
20180128T11Z,80,80,IDENTICAL_RUN,NA
20180128T12Z,80,80,IDENTICAL_RUN,NA
20180128T13Z,80,80,IDENTICAL_RUN,NA
20180128T14Z,80,80,IDENTICAL_RUN,NA
20180128T15Z,80,80,IDENTICAL_RUN,NA
20180128T16Z,80,80,IDENTICAL_RUN,NA
20180128T17Z,80,80,IDENTICAL_RUN,NA
20180128T18Z,80,80,IDENTICAL_RUN,NA
20180128T19Z,80,80,IDENTICAL_RUN,NA
20180128T20Z,80,80,IDENTICAL_RUN,NA
20180128T21Z,80,80,IDENTICAL_RUN,NA
20180128T22Z,80,80,IDENTICAL_RUN,NA
20180128T23Z,80,80,IDENTICAL_RUN,NA
20180129T00Z,80,80,IDENTICAL_RUN,NA
20180129T01Z,80,80,IDENTICAL_RUN,NA
20180129T02Z,80,80,IDENTICAL_RUN,NA
20180129T03Z,80,80,IDENTICAL_RUN,NA
20180129T04Z,80,80,IDENTICAL_RUN,NA
20180129T05Z,80,80,IDENTICAL_RUN,NA
20180129T06Z,80,80,IDENTICAL_RUN,NA
20180129T07Z,80,80,IDENTICAL_RUN,NA
20180129T08Z,80,80,IDENTICAL_RUN,NA
20180129T09Z,80,80,IDENTICAL_RUN,NA
20180129T10Z,80,80,IDENTICAL_RUN,NA
20180129T11Z,80,80,IDENTICAL_RUN,NA
20180129T12Z,80,80,IDENTICAL_RUN,NA
20180129T13Z,80,80,IDENTICAL_RUN,NA
20180129T14Z,80,80,IDENTICAL_RUN,NA
20180129T15Z,80,80,IDENTICAL_RUN,NA
20180129T16Z,80,80,IDENTICAL_RUN,NA
20180129T17Z,80,80,IDENTICAL_RUN,NA
20180129T18Z,80,80,IDENTICAL_RUN,NA
20180129T19Z,80,80,IDENTICAL_RUN,NA
20180129T20Z,80,80,IDENTICAL_RUN,NA
20180129T21Z,80,80,IDENTICAL_RUN,NA
20180129T22Z,80,80,IDENTICAL_RUN,NA
20180129T23Z,80,80,IDENTICAL_RUN,NA
20180130T00Z,80,80,IDENTICAL_RUN,NA
20180130T01Z,80,80,IDENTICAL_RUN,NA
20180130T02Z,80,80,IDENTICAL_RUN,NA
20180130T03Z,80,80,IDENTICAL_RUN,NA
20180130T04Z,80,80,IDENTICAL_RUN,NA
20180130T05Z,80,80,IDENTICAL_RUN,NA
20180130T06Z,80,80,IDENTICAL_RUN,NA
20180130T07Z,80,80,IDENTICAL_RUN,NA
20180130T08Z,80,80,IDENTICAL_RUN,NA
20180130T09Z,80,80,IDENTICAL_RUN,NA
20180130T10Z,80,80,IDENTICAL_RUN,NA
20180130T11Z,80,80,IDENTICAL_RUN,NA
20180130T12Z,80,80,IDENTICAL_RUN,NA
20180130T13Z,80,80,IDENTICAL_RUN,NA
20180130T14Z,80,80,IDENTICAL_RUN,NA
20180130T15Z,80,80,IDENTICAL_RUN,NA
20180130T16Z,80,80,IDENTICAL_RUN,NA
20180130T17Z,80,80,IDENTICAL_RUN,NA
20180130T18Z,80,80,IDENTICAL_RUN,NA
20180130T19Z,80,80,IDENTICAL_RUN,NA
20180130T20Z,80,80,IDENTICAL_RUN,NA
20180130T21Z,80,80,IDENTICAL_RUN,NA
20180130T22Z,80,80,IDENTICAL_RUN,NA
20180130T23Z,80,80,IDENTICAL_RUN,NA
20180131T00Z,80,80,IDENTICAL_RUN,NA
20180131T01Z,80,80,IDENTICAL_RUN,NA
20180131T02Z,80,80,IDENTICAL_RUN,NA
20180131T03Z,80,80,IDENTICAL_RUN,NA
20180131T04Z,80,80,IDENTICAL_RUN,NA
20180131T05Z,80,80,IDENTICAL_RUN,NA
20180131T06Z,80,80,IDENTICAL_RUN,NA
20180131T07Z,80,80,IDENTICAL_RUN,NA
20180131T08Z,80,80,IDENTICAL_RUN,NA
20180131T09Z,80,80,IDENTICAL_RUN,NA
20180131T10Z,80,80,IDENTICAL_RUN,NA
20180131T11Z,80,80,IDENTICAL_RUN,NA
20180131T12Z,80,80,IDENTICAL_RUN,NA
20180131T13Z,80,80,IDENTICAL_RUN,NA
20180131T14Z,80,80,IDENTICAL_RUN,NA
20180131T15Z,80,80,IDENTICAL_RUN,NA
20180131T16Z,80,80,IDENTICAL_RUN,NA
20180131T17Z,80,80,IDENTICAL_RUN,NA
20180131T18Z,80,80,IDENTICAL_RUN,NA
20180131T19Z,80,80,IDENTICAL_RUN,NA
20180131T20Z,80,80,IDENTICAL_RUN,NA
20180131T21Z,80,80,IDENTICAL_RUN,NA
20180131T22Z,80,80,IDENTICAL_RUN,NA
20180131T23Z,80,80,IDENTICAL_RUN,NA
20180201T00Z,80,80,IDENTICAL_RUN,NA
20180201T01Z,80,80,IDENTICAL_RUN,NA
20180201T02Z,80,80,IDENTICAL_RUN,NA
20180201T03Z,80,80,IDENTICAL_RUN,NA
20180201T04Z,80,80,IDENTICAL_RUN,NA
20180201T05Z,80,80,IDENTICAL_RUN,NA
20180201T06Z,80,80,IDENTICAL_RUN,NA
20180201T07Z,80,80,IDENTICAL_RUN,NA
20180201T08Z,80,80,IDENTICAL_RUN,NA
20180201T09Z,80,80,IDENTICAL_RUN,NA
20180201T10Z,80,80,IDENTICAL_RUN,NA
20180201T11Z,80,80,IDENTICAL_RUN,NA
20180201T12Z,80,80,IDENTICAL_RUN,NA
20180201T13Z,80,80,IDENTICAL_RUN,NA
20180201T14Z,80,80,IDENTICAL_RUN,NA
20180201T15Z,80,80,IDENTICAL_RUN,NA
20180201T16Z,80,80,IDENTICAL_RUN,NA
20180201T17Z,80,80,IDENTICAL_RUN,NA
20180201T18Z,80,80,IDENTICAL_RUN,NA
20180201T19Z,80,80,IDENTICAL_RUN,NA
20180201T20Z,80,80,IDENTICAL_RUN,NA
20180201T21Z,80,80,IDENTICAL_RUN,NA
20180201T22Z,80,80,IDENTICAL_RUN,NA
20180201T23Z,80,80,IDENTICAL_RUN,NA
20180202T00Z,80,80,IDENTICAL_RUN,NA
20180202T01Z,80,80,IDENTICAL_RUN,NA
20180202T02Z,80,80,IDENTICAL_RUN,NA
20180202T03Z,80,80,IDENTICAL_RUN,NA
20180202T04Z,80,80,IDENTICAL_RUN,NA
20180202T05Z,80,80,IDENTICAL_RUN,NA
20180202T06Z,80,80,IDENTICAL_RUN,NA
20180202T07Z,80,80,IDENTICAL_RUN,NA
20180202T08Z,80,80,IDENTICAL_RUN,NA
20180202T09Z,80,80,IDENTICAL_RUN,NA
20180202T10Z,80,80,IDENTICAL_RUN,NA
20180202T11Z,80,80,IDENTICAL_RUN,NA
20180202T12Z,80,80,IDENTICAL_RUN,NA
20180202T13Z,80,80,IDENTICAL_RUN,NA
20180202T14Z,80,80,IDENTICAL_RUN,NA
20180202T15Z,80,80,IDENTICAL_RUN,NA
20180202T16Z,80,80,IDENTICAL_RUN,NA
20180202T17Z,80,80,IDENTICAL_RUN,NA
20180202T18Z,80,80,IDENTICAL_RUN,NA
20180202T19Z,80,80,IDENTICAL_RUN,NA
20180202T20Z,80,80,IDENTICAL_RUN,NA
20180202T21Z,80,80,IDENTICAL_RUN,NA
20180202T22Z,80,80,IDENTICAL_RUN,NA
20180202T23Z,80,80,IDENTICAL_RUN,NA
20180203T00Z,80,80,IDENTICAL_RUN,NA
20180203T01Z,80,80,IDENTICAL_RUN,NA
20180203T02Z,80,80,IDENTICAL_RUN,NA
20180203T03Z,80,80,IDENTICAL_RUN,NA
20180203T04Z,80,80,IDENTICAL_RUN,NA
20180203T05Z,80,80,IDENTICAL_RUN,NA
20180203T06Z,80,80,IDENTICAL_RUN,NA
20180203T07Z,80,80,IDENTICAL_RUN,NA
20180203T08Z,80,80,IDENTICAL_RUN,NA
20180203T09Z,80,80,IDENTICAL_RUN,NA
20180203T10Z,80,80,IDENTICAL_RUN,NA
20180203T11Z,80,80,IDENTICAL_RUN,NA
20180203T12Z,80,80,IDENTICAL_RUN,NA
20180203T13Z,80,80,IDENTICAL_RUN,NA
20180203T14Z,80,80,IDENTICAL_RUN,NA
20180203T15Z,80,80,IDENTICAL_RUN,NA
20180203T16Z,80,80,IDENTICAL_RUN,NA
20180203T17Z,80,80,IDENTICAL_RUN,NA
20180203T18Z,80,80,IDENTICAL_RUN,NA
20180203T19Z,80,80,IDENTICAL_RUN,NA
20180203T20Z,80,80,IDENTICAL_RUN,NA
20180203T21Z,80,80,IDENTICAL_RUN,NA
20180203T22Z,80,80,IDENTICAL_RUN,NA
20180203T23Z,80,80,IDENTICAL_RUN,NA
20180204T00Z,80,80,IDENTICAL_RUN,NA
20180204T01Z,80,80,IDENTICAL_RUN,NA
20180204T02Z,80,80,IDENTICAL_RUN,NA
20180204T03Z,80,80,IDENTICAL_RUN,NA
20180204T04Z,80,80,IDENTICAL_RUN,NA
20180204T05Z,80,80,IDENTICAL_RUN,NA
20180204T06Z,80,80,IDENTICAL_RUN,NA
20180204T07Z,80,80,IDENTICAL_RUN,NA
20180204T08Z,80,80,IDENTICAL_RUN,NA
20180204T09Z,80,80,IDENTICAL_RUN,NA
20180204T10Z,80,80,IDENTICAL_RUN,NA
20180204T11Z,80,80,IDENTICAL_RUN,NA
20180204T12Z,80,80,IDENTICAL_RUN,NA
20180204T13Z,80,80,IDENTICAL_RUN,NA
20180204T14Z,80,80,IDENTICAL_RUN,NA
20180204T15Z,80,80,IDENTICAL_RUN,NA
20180204T16Z,80,80,IDENTICAL_RUN,NA
20180204T17Z,80,80,IDENTICAL_RUN,NA
20180204T18Z,80,80,IDENTICAL_RUN,NA
20180204T19Z,80,80,IDENTICAL_RUN,NA
20180204T20Z,80,80,IDENTICAL_RUN,NA
20180204T21Z,80,80,IDENTICAL_RUN,NA
20180204T22Z,80,80,IDENTICAL_RUN,NA
20180204T23Z,80,80,IDENTICAL_RUN,NA
20180205T00Z,80,80,IDENTICAL_RUN,NA
20180205T01Z,80,80,IDENTICAL_RUN,NA
20180205T02Z,80,80,IDENTICAL_RUN,NA
20180205T03Z,80,80,IDENTICAL_RUN,NA
20180205T04Z,80,80,IDENTICAL_RUN,NA
20180205T05Z,80,80,IDENTICAL_RUN,NA
20180205T06Z,80,80,IDENTICAL_RUN,NA
20180205T07Z,80,80,IDENTICAL_RUN,NA
20180205T08Z,80,80,IDENTICAL_RUN,NA
20180205T09Z,80,80,IDENTICAL_RUN,NA
20180205T10Z,80,80,IDENTICAL_RUN,NA
20180205T11Z,80,80,IDENTICAL_RUN,NA
20180205T12Z,80,80,IDENTICAL_RUN,NA
20180205T13Z,80,80,IDENTICAL_RUN,NA
20180205T14Z,80,80,IDENTICAL_RUN,NA
20180205T15Z,80,80,IDENTICAL_RUN,NA
20180205T16Z,80,80,IDENTICAL_RUN,NA
20180205T17Z,80,80,IDENTICAL_RUN,NA
20180205T18Z,80,80,IDENTICAL_RUN,NA
20180205T19Z,80,80,IDENTICAL_RUN,NA
20180205T20Z,80,80,IDENTICAL_RUN,NA
20180205T21Z,80,80,IDENTICAL_RUN,NA
20180205T22Z,80,80,IDENTICAL_RUN,NA
20180205T23Z,80,80,IDENTICAL_RUN,NA
20180206T00Z,80,80,IDENTICAL_RUN,NA
20180206T01Z,80,80,IDENTICAL_RUN,NA
20180206T02Z,80,80,IDENTICAL_RUN,NA
20180206T03Z,80,80,IDENTICAL_RUN,NA
20180206T04Z,80,80,IDENTICAL_RUN,NA
20180206T05Z,80,80,IDENTICAL_RUN,NA
20180206T06Z,80,80,IDENTICAL_RUN,NA
20180206T07Z,80,80,IDENTICAL_RUN,NA
20180206T08Z,80,80,IDENTICAL_RUN,NA
20180206T09Z,80,80,IDENTICAL_RUN,NA
20180206T10Z,80,80,IDENTICAL_RUN,NA
20180206T11Z,80,80,IDENTICAL_RUN,NA
20180206T12Z,80,80,IDENTICAL_RUN,NA
20180206T13Z,80,80,IDENTICAL_RUN,NA
20180206T14Z,80,80,IDENTICAL_RUN,NA
20180206T15Z,80,80,IDENTICAL_RUN,NA
20180206T16Z,80,80,IDENTICAL_RUN,NA
20180206T17Z,80,80,IDENTICAL_RUN,NA
20180206T18Z,80,80,IDENTICAL_RUN,NA
20180206T19Z,80,80,IDENTICAL_RUN,NA
20180206T20Z,80,80,IDENTICAL_RUN,NA
20180206T21Z,80,80,IDENTICAL_RUN,NA
20180206T22Z,80,80,IDENTICAL_RUN,NA
20180206T23Z,80,80,IDENTICAL_RUN,NA
20180207T00Z,80,80,IDENTICAL_RUN,NA
20180207T01Z,80,80,IDENTICAL_RUN,NA
20180207T02Z,80,80,IDENTICAL_RUN,NA
20180207T03Z,80,80,IDENTICAL_RUN,NA
20180207T04Z,80,80,IDENTICAL_RUN,NA
20180207T05Z,80,80,IDENTICAL_RUN,NA
20180207T06Z,80,80,IDENTICAL_RUN,NA
20180207T07Z,80,80,IDENTICAL_RUN,NA
20180207T08Z,80,80,IDENTICAL_RUN,NA
20180207T09Z,80,80,IDENTICAL_RUN,NA
20180207T10Z,80,80,IDENTICAL_RUN,NA
20180207T11Z,80,80,IDENTICAL_RUN,NA
20180207T12Z,80,80,IDENTICAL_RUN,NA
20180207T13Z,80,80,IDENTICAL_RUN,NA
20180207T14Z,80,80,IDENTICAL_RUN,NA
20180207T15Z,80,80,IDENTICAL_RUN,NA
20180207T16Z,80,80,IDENTICAL_RUN,NA
20180207T17Z,80,80,IDENTICAL_RUN,NA
20180207T18Z,80,80,IDENTICAL_RUN,NA
20180207T19Z,80,80,IDENTICAL_RUN,NA
20180207T20Z,80,80,IDENTICAL_RUN,NA
20180207T21Z,80,80,IDENTICAL_RUN,NA
20180207T22Z,80,80,IDENTICAL_RUN,NA
20180207T23Z,80,80,IDENTICAL_RUN,NA
20180208T00Z,80,80,IDENTICAL_RUN,NA
20180208T01Z,80,80,IDENTICAL_RUN,NA
20180208T02Z,80,80,IDENTICAL_RUN,NA
20180208T03Z,80,80,IDENTICAL_RUN,NA
20180208T04Z,80,80,IDENTICAL_RUN,NA
20180208T05Z,80,80,IDENTICAL_RUN,NA
20180208T06Z,80,80,IDENTICAL_RUN,NA
20180208T07Z,80,80,IDENTICAL_RUN,NA
20180208T08Z,80,80,IDENTICAL_RUN,NA
20180208T09Z,80,80,IDENTICAL_RUN,NA
20180208T10Z,80,80,IDENTICAL_RUN,NA
20180208T11Z,80,80,IDENTICAL_RUN,NA
20180208T12Z,80,80,IDENTICAL_RUN,NA
20180208T13Z,80,80,IDENTICAL_RUN,NA
20180208T14Z,80,80,IDENTICAL_RUN,NA
20180208T15Z,80,80,IDENTICAL_RUN,NA
20180208T16Z,80,80,IDENTICAL_RUN,NA
20180208T17Z,80,80,IDENTICAL_RUN,NA
20180208T18Z,80,80,IDENTICAL_RUN,NA
20180208T19Z,80,80,IDENTICAL_RUN,NA
20180208T20Z,80,80,IDENTICAL_RUN,NA
20180208T21Z,80,80,IDENTICAL_RUN,NA
20180208T22Z,80,80,IDENTICAL_RUN,NA
20180208T23Z,80,80,IDENTICAL_RUN,NA
20180209T00Z,80,80,IDENTICAL_RUN,NA
20180209T01Z,80,80,IDENTICAL_RUN,NA
20180209T02Z,80,80,IDENTICAL_RUN,NA
20180209T03Z,80,80,IDENTICAL_RUN,NA
20180209T04Z,80,80,IDENTICAL_RUN,NA
20180209T05Z,80,80,IDENTICAL_RUN,NA
20180209T06Z,80,80,IDENTICAL_RUN,NA
20180209T07Z,80,80,IDENTICAL_RUN,NA
20180209T08Z,80,80,IDENTICAL_RUN,NA
20180209T09Z,80,80,IDENTICAL_RUN,NA
20180209T10Z,80,80,IDENTICAL_RUN,NA
20180209T11Z,80,80,IDENTICAL_RUN,NA
20180209T12Z,80,80,IDENTICAL_RUN,NA
20180209T13Z,80,80,IDENTICAL_RUN,NA
20180209T14Z,80,80,IDENTICAL_RUN,NA
20180209T15Z,80,80,IDENTICAL_RUN,NA
20180209T16Z,80,80,IDENTICAL_RUN,NA
20180209T17Z,80,80,IDENTICAL_RUN,NA
20180209T18Z,80,80,IDENTICAL_RUN,NA
20180209T19Z,80,80,IDENTICAL_RUN,NA
20180209T20Z,80,80,IDENTICAL_RUN,NA
20180209T21Z,80,80,IDENTICAL_RUN,NA
20180209T22Z,80,80,IDENTICAL_RUN,NA
20180209T23Z,80,80,IDENTICAL_RUN,NA
20180210T00Z,80,80,IDENTICAL_RUN,NA
20180210T01Z,80,80,IDENTICAL_RUN,NA
20180210T02Z,80,80,IDENTICAL_RUN,NA
20180210T03Z,80,80,IDENTICAL_RUN,NA
20180210T04Z,80,80,IDENTICAL_RUN,NA
20180210T05Z,80,80,IDENTICAL_RUN,NA
20180210T06Z,80,80,IDENTICAL_RUN,NA
20180210T07Z,80,80,IDENTICAL_RUN,NA
20180210T08Z,80,80,IDENTICAL_RUN,NA
20180210T09Z,80,80,IDENTICAL_RUN,NA
20180210T10Z,80,80,IDENTICAL_RUN,NA
20180210T11Z,80,80,IDENTICAL_RUN,NA
20180210T12Z,80,80,IDENTICAL_RUN,NA
20180210T13Z,80,80,IDENTICAL_RUN,NA
20180210T14Z,80,80,IDENTICAL_RUN,NA
20180210T15Z,80,80,IDENTICAL_RUN,NA
20180210T16Z,80,80,IDENTICAL_RUN,NA
20180210T17Z,80,80,IDENTICAL_RUN,NA
20180210T18Z,80,80,IDENTICAL_RUN,NA
20180210T19Z,80,80,IDENTICAL_RUN,NA
20180210T20Z,80,80,IDENTICAL_RUN,NA
20180210T21Z,80,80,IDENTICAL_RUN,NA
20180210T22Z,80,80,IDENTICAL_RUN,NA
20180210T23Z,80,80,IDENTICAL_RUN,NA
20180211T00Z,80,80,IDENTICAL_RUN,NA
20180211T01Z,80,80,IDENTICAL_RUN,NA
20180211T02Z,80,80,IDENTICAL_RUN,NA
